timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
14661.112999999998,0,0,0,0,0,0,0,0,3700,2.010390043258667,0.001078666653484106,0.09339240193367004,-0.016734136268496513,-0.01148147415369749,0.011265555396676064,-0.0029261321760714054,-0.001375415362417698,-0.0001062154769897461,-1.0438528060913086
14670.989999999998,0,0,0,0,0,0,0,0,3700,2.0102217197418213,0.0009629790438339114,0.09350501000881195,-0.016942119225859642,-0.011655224487185478,0.011255957186222076,-0.004106966312974691,-0.002249595243483782,-0.001031339168548584,-1.0426175594329834
14680.880000000001,0,0,0,0,0,0,0,0,3700,2.010112762451172,0.0009207242983393371,0.09360533207654953,-0.017223801463842392,-0.011518817394971848,0.01142006367444992,-0.0015894363168627024,-0.002998394425958395,0.00046074390411376953,-1.0429118871688843
14690.771,0,0,0,0,0,0,0,0,3700,2.009939432144165,0.0008043257985264063,0.09371918439865112,-0.017457282170653343,-0.01176002249121666,0.011350885964930058,-0.003149918280541897,-0.0031842088792473078,-0.00010192394256591797,-1.0410919189453125
14700.651999999998,0,0,0,0,0,0,0,0,3700,2.0098726749420166,0.0007760280859656632,0.09382108598947525,-0.017483538016676903,-0.011793257668614388,0.011704494245350361,-0.0024925547186285257,-0.0019899369217455387,0.0018172264099121094,-1.0418075323104858
14710.535,0,0,0,0,0,0,0,0,3700,2.0096964836120605,0.0006569852121174335,0.09393851459026337,-0.01773473434150219,-0.01201445423066616,0.011781816370785236,-0.0017738343449309468,-0.0029387418180704117,0.0011751651763916016,-1.0401771068572998
14720.426,0,0,0,0,0,0,0,0,3700,2.0095181465148926,0.0005351947038434446,0.09405717998743057,-0.017925558611750603,-0.012342781759798527,0.011950709857046604,-0.000696367584168911,-0.0030444550793617964,-0.00042879581451416016,-1.0381898880004883
14730.307,0,0,0,0,0,0,0,0,3700,2.00933837890625,0.0004105954722035676,0.09417669475078583,-0.018020251765847206,-0.01257618609815836,0.01195191964507103,-0.0028149704448878765,-0.001342753879725933,0.0007630586624145508,-1.0371986627578735
14740.193,0,0,0,0,0,0,0,0,3700,2.0091395378112793,0.00031806735205464065,0.09431017190217972,-0.018369145691394806,-0.012565637938678265,0.012026213109493256,0.0002857698127627373,-0.0025145101826637983,0.0003095865249633789,-1.038210153579712
14750.091,0,0,0,0,0,0,0,0,3700,2.008955478668213,0.00019149859144818038,0.09443075209856033,-0.018433041870594025,-0.012747210450470448,0.012089415453374386,-0.001999384257942438,-0.0017853870522230864,0.00048482418060302734,-1.0369346141815186
14759.964,0,0,0,0,0,0,0,0,3700,2.008836030960083,0.00014339067274704576,0.09454872459173203,-0.018413837999105453,-0.012659610249102116,0.012319201603531837,-0.0017043405678123236,-0.002481551608070731,0.0027292966842651367,-1.0367506742477417
14769.858,0,0,0,0,0,0,0,0,3700,2.008650779724121,1.5738842193968594e-05,0.0946728065609932,-0.01861666701734066,-0.012869852595031261,0.01249718852341175,-0.0016186069697141647,-0.0027724180836230516,0.0001131296157836914,-1.0353119373321533
14779.743999999999,0,0,0,0,0,0,0,0,3700,2.0085344314575195,-7.082869706209749e-05,0.09477059543132782,-0.018643254414200783,-0.01305733434855938,0.012730631977319717,-0.0034862798638641834,-0.002007821574807167,0.0010172128677368164,-1.0343116521835327
14789.622,0,0,0,0,0,0,0,0,3700,2.0083465576171875,-0.00020230698282830417,0.09489832818508148,-0.018937716260552406,-0.01323740091174841,0.012816574424505234,-0.003480959916487336,-0.0014837553026154637,0.0016063451766967773,-1.0332539081573486
14799.510999999999,0,0,0,0,0,0,0,0,3700,2.0081424713134766,-0.00029991287738084793,0.09503737092018127,-0.019393086433410645,-0.013207603245973587,0.013007568195462227,-0.0006307241274043918,-0.001266118255443871,0.0006082057952880859,-1.035532832145691
14809.396,0,0,0,0,0,0,0,0,3700,2.0079479217529297,-0.00043257942888885736,0.09516801685094833,-0.019532619044184685,-0.013324754312634468,0.01312167476862669,-2.414641494397074e-05,-0.002464178716763854,0.0008215904235839844,-1.0339794158935547
14819.287,0,0,0,0,0,0,0,0,3700,2.0077922344207764,-0.0004943739040754735,0.09530165046453476,-0.019481845200061798,-0.013173763640224934,0.013326302170753479,-0.0009545515640638769,-0.003346465528011322,-0.000402987003326416,-1.0366531610488892
14829.167999999998,0,0,0,0,0,0,0,0,3700,2.007596969604492,-0.0006274693878367543,0.09543503820896149,-0.019581496715545654,-0.013444377109408379,0.013351966626942158,-0.002581070875748992,-0.002356531796976924,-0.00036323070526123047,-1.0363317728042603
14839.047999999999,0,0,0,0,0,0,0,0,3700,2.007495880126953,-0.0006608348339796066,0.09553399682044983,-0.019649924710392952,-0.01337398961186409,0.013414828106760979,-0.0013762407470494509,-0.002171814441680908,0.00276947021484375,-1.0357189178466797
14848.934999999998,0,0,0,0,0,0,0,0,3700,2.007298231124878,-0.0007955722394399345,0.09566868841648102,-0.01987159252166748,-0.013572524301707745,0.013524037785828114,0.00047759656445123255,-0.0022486718371510506,0.0019576549530029297,-1.0334405899047852
14858.831999999999,0,0,0,0,0,0,0,0,3700,2.0071277618408203,-0.0008772810688242316,0.09579982608556747,-0.019913112744688988,-0.013552814722061157,0.013838344253599644,-0.0005903662531636655,-0.003496686229482293,0.0019077062606811523,-1.0334936380386353
14868.71,0,0,0,0,0,0,0,0,3700,2.0069289207458496,-0.001014303881675005,0.09593921154737473,-0.019834481179714203,-0.0138508016243577,0.014039360918104649,-0.0005519481492228806,-0.0028679887764155865,0.00109100341796875,-1.0338186025619507
14878.593,0,0,0,0,0,0,0,0,3700,2.006802558898926,-0.0010691953357309103,0.09605280309915543,-0.01986646093428135,-0.013822760432958603,0.014290384016931057,-0.0029675846453756094,-0.0036281601060181856,7.855892181396484e-05,-1.031490445137024
14888.476999999999,0,0,0,0,0,0,0,0,3700,2.0066030025482178,-0.0012090965174138546,0.0961957573890686,-0.020031088963150978,-0.014156516641378403,0.0143001489341259,-0.000566489587072283,-0.0035248224157840014,0.0006108283996582031,-1.0315622091293335
14898.362999999998,0,0,0,0,0,0,0,0,3700,2.006425619125366,-0.0012946616625413299,0.0963384360074997,-0.02018320932984352,-0.014207388274371624,0.01444973610341549,-0.0007265053573064506,-0.0015124678611755371,0.0017707347869873047,-1.0323272943496704
14908.257999999998,0,0,0,0,0,0,0,0,3700,2.006223678588867,-0.0014376833569258451,0.0964835062623024,-0.020217018201947212,-0.01439599134027958,0.014564820565283298,-0.003461349057033658,-0.002156321657821536,0.001782536506652832,-1.031517505645752
14918.147,0,0,0,0,0,0,0,0,3700,2.006035089492798,-0.0015310707967728376,0.09662482142448425,-0.020506246015429497,-0.01428352203220129,0.014809688553214073,-0.003533256473019719,-0.0019887599628418684,-0.0007624626159667969,-1.0331324338912964
14928.034,0,0,0,0,0,0,0,0,3700,2.0058281421661377,-0.0016750902868807316,0.09677330404520035,-0.02089065872132778,-0.014519386924803257,0.01488723699003458,-0.00034181069349870086,-0.0020430025178939104,-0.0004246234893798828,-1.0316965579986572
14937.914,0,0,0,0,0,0,0,0,3700,2.005648374557495,-0.0017547893803566694,0.09690694510936737,-0.021082401275634766,-0.014420023187994957,0.014834443107247353,-0.0017798437038436532,-0.0015666123945266008,-0.0004127025604248047,-1.0302791595458984
14947.804,0,0,0,0,0,0,0,0,3700,2.0054373741149902,-0.0018998375162482262,0.09705495089292526,-0.021138262003660202,-0.014588573947548866,0.01476700883358717,-0.0011109872721135616,0.0007370423409156501,-0.00013327598571777344,-1.0296021699905396
14957.687999999998,0,0,0,0,0,0,0,0,3700,2.0051708221435547,-0.0019863960333168507,0.09723399579524994,-0.021594755351543427,-0.014166336506605148,0.01477134320884943,-0.0027346578426659107,-0.0012040248839184642,0.0009398460388183594,-1.0320805311203003
14967.572,0,0,0,0,0,0,0,0,3700,2.004953622817993,-0.0021281400695443153,0.09738221019506454,-0.02183416113257408,-0.014181431382894516,0.01487182267010212,-0.0011706087971106172,-0.0024214729201048613,-9.822845458984375e-05,-1.031988263130188
14977.464,0,0,0,0,0,0,0,0,3700,2.004697322845459,-0.002225087722763419,0.09753740578889847,-0.022243516519665718,-0.01402730867266655,0.014784187078475952,0.000848622468765825,-0.0023257266730070114,0.0007712841033935547,-1.0304739475250244
14987.342,0,0,0,0,0,0,0,0,3700,2.0044748783111572,-0.002366455737501383,0.09768551588058472,-0.022255975753068924,-0.014245194382965565,0.014837976545095444,-0.0015423415461555123,-0.002689108718186617,0.0011692047119140625,-1.0308481454849243
14997.232,0,0,0,0,0,0,0,0,3700,2.0044007301330566,-0.0024002529680728912,0.09777195006608963,-0.022065939381718636,-0.014235292561352253,0.01515956036746502,-0.0007709685014560819,-0.0029065855778753757,-0.0004699230194091797,-1.030426263809204
15007.114999999998,0,0,0,0,0,0,0,0,3700,2.0041792392730713,-0.00254387641325593,0.09792377054691315,-0.022215718403458595,-0.014488340355455875,0.015204337425529957,-0.0013222917914390564,-0.0022415153216570616,0.0003273487091064453,-1.027831792831421
15017.004,0,0,0,0,0,0,0,0,3700,2.004135847091675,-0.002562712412327528,0.0979762077331543,-0.022066563367843628,-0.014481928199529648,0.01524653285741806,-0.001841267105191946,-0.00043614525930024683,-0.002720177173614502,-1.0271058082580566
15026.882999999998,0,0,0,0,0,0,0,0,3700,2.0039141178131104,-0.0027080003637820482,0.09812817722558975,-0.022267404943704605,-0.014574584551155567,0.015148037113249302,-0.0021513020619750023,-0.0017165886238217354,-0.0012688636779785156,-1.0251065492630005
15036.774999999998,0,0,0,0,0,0,0,0,3700,2.0038795471191406,-0.0027666182722896338,0.09820099920034409,-0.022031420841813087,-0.014612533152103424,0.015198390930891037,-0.0032350693363696337,-0.0023441133089363575,-0.0002790689468383789,-1.0241392850875854
15046.658,0,0,0,0,0,0,0,0,3700,2.0036580562591553,-0.0029137455858290195,0.09835255891084671,-0.022253304719924927,-0.014811833389103413,0.015113892033696175,-0.0021194634027779102,-0.0016387593932449818,0.002079486846923828,-1.02335786819458
15056.553,0,0,0,0,0,0,0,0,3700,2.003434181213379,-0.0030627641826868057,0.09850414842367172,-0.022536903619766235,-0.014990806579589844,0.01520386803895235,-0.0010418575257062912,-0.0022876656148582697,0.0012364387512207031,-1.0223784446716309
15066.431,0,0,0,0,0,0,0,0,3700,2.0032079219818115,-0.0032136617228388786,0.09865707904100418,-0.02271495945751667,-0.015187620185315609,0.015382125042378902,-0.0006167328101582825,-0.00314291100949049,0.0007179975509643555,-1.020603895187378
15076.317,0,0,0,0,0,0,0,0,3700,2.0031089782714844,-0.003234043251723051,0.09874798357486725,-0.022700391709804535,-0.014997835271060467,0.015599883161485195,-0.003446137299761176,-0.005471355281770229,0.0008554458618164062,-1.022423267364502
15086.202999999998,0,0,0,0,0,0,0,0,3700,2.0028810501098633,-0.003386324504390359,0.09890439361333847,-0.02288941852748394,-0.015457306057214737,0.015682801604270935,-0.001794703770428896,-0.0031741622369736433,-0.00046521425247192383,-1.0215805768966675
15096.09,0,0,0,0,0,0,0,0,3700,2.0029826164245605,-0.0033437912352383137,0.09890958666801453,-0.022609122097492218,-0.015584384091198444,0.01601073145866394,-0.00022373675892595202,-0.0017003138782456517,-0.00031059980392456055,-1.0210500955581665
15105.972999999998,0,0,0,0,0,0,0,0,3700,2.002756118774414,-0.0035005398094654083,0.09906961768865585,-0.02269222028553486,-0.015764228999614716,0.01599486544728279,-0.0009935974376276135,-0.0015895330579951406,-4.869699478149414e-05,-1.0200070142745972
15115.864999999998,0,0,0,0,0,0,0,0,3700,2.002610921859741,-0.0036066744942218065,0.09915544837713242,-0.02273339033126831,-0.01584654301404953,0.015830470249056816,0.0008774929447099566,-0.002285905182361603,0.0021762847900390625,-1.019901156425476
15125.743999999999,0,0,0,0,0,0,0,0,3700,2.0023834705352783,-0.0037661646492779255,0.09931455552577972,-0.022742733359336853,-0.016050387173891068,0.015991492196917534,-0.0006176893366500735,-0.003030712716281414,-0.0006389021873474121,-1.0192903280258179
15135.639,0,0,0,0,0,0,0,0,3700,2.0023069381713867,-0.0038123510312289,0.09939742088317871,-0.02246718667447567,-0.016009369865059853,0.016156144440174103,-0.0026107225567102432,-0.0023362035863101482,-0.00013685226440429688,-1.0198867321014404
15145.521,0,0,0,0,0,0,0,0,3700,2.0020811557769775,-0.00397387845441699,0.09955854713916779,-0.022693388164043427,-0.016294993460178375,0.01606936566531658,0.0007517990306951106,-0.004484109580516815,0.0003949403762817383,-1.0192490816116333
15155.401999999998,0,0,0,0,0,0,0,0,3700,2.001953601837158,-0.004001828376203775,0.09964995086193085,-0.02282082289457321,-0.016133029013872147,0.01611258089542389,-2.224852096333052e-06,-0.003945112228393555,0.0014113187789916992,-1.0188336372375488
15165.291999999998,0,0,0,0,0,0,0,0,3700,2.001725912094116,-0.004165518097579479,0.0998116284608841,-0.02271726168692112,-0.016603829339146614,0.01622338406741619,-0.0017928723245859146,-0.0013298027915880084,0.0024296045303344727,-1.0183545351028442
15175.177,0,0,0,0,0,0,0,0,3700,2.00167179107666,-0.00414857966825366,0.09985028952360153,-0.02285650186240673,-0.016320114955306053,0.016303250566124916,-0.0011654127156361938,-0.0022565897088497877,0.0028859376907348633,-1.0175046920776367
15185.059999999998,0,0,0,0,0,0,0,0,3700,2.0014424324035645,-0.004312451928853989,0.10001467913389206,-0.022998489439487457,-0.016453279182314873,0.016574108973145485,-0.0015519277658313513,-0.0036396407522261143,0.0027968883514404297,-1.0164005756378174
15194.954999999998,0,0,0,0,0,0,0,0,3700,2.001417875289917,-0.004296450410038233,0.10004428774118423,-0.02299186773598194,-0.01628613844513893,0.016781141981482506,-0.0015597108285874128,-0.0023779133334755898,0.001899123191833496,-1.0154376029968262
15204.831999999999,0,0,0,0,0,0,0,0,3700,2.0011870861053467,-0.0044607860036194324,0.1002134457230568,-0.02317538857460022,-0.016579903662204742,0.017049944028258324,0.00244364095851779,-0.0022130869328975677,-0.0017448067665100098,-1.0147979259490967
15214.724999999999,0,0,0,0,0,0,0,0,3700,2.0010757446289062,-0.004496310837566853,0.10029403865337372,-0.02312219701707363,-0.01634613797068596,0.016919439658522606,-0.0011316549498587847,-0.003194526769220829,0.0003204345703125,-1.0155894756317139
15224.605,0,0,0,0,0,0,0,0,3700,2.000844955444336,-0.004661030136048794,0.10046293586492538,-0.023047711700201035,-0.016596609726548195,0.016860555857419968,-0.0023304906208068132,-0.0031822356395423412,-0.0011626482009887695,-1.0131494998931885
15234.489999999998,0,0,0,0,0,0,0,0,3700,2.0007784366607666,-0.004677341785281897,0.1005052775144577,-0.023238802328705788,-0.01655418984591961,0.016697708517313004,-0.00037756707752123475,-0.0014194176765158772,0.0005115270614624023,-1.0124495029449463
15244.377,0,0,0,0,0,0,0,0,3700,2.0005455017089844,-0.004843634087592363,0.10067181289196014,-0.023353664204478264,-0.016703203320503235,0.016608843579888344,-0.0005739068146795034,-0.0025785709731280804,-0.0009642243385314941,-1.0114991664886475
15254.266,0,0,0,0,0,0,0,0,3700,2.000500440597534,-0.004839867819100618,0.10070256143808365,-0.023291148245334625,-0.01648411899805069,0.01655379869043827,-0.0014489516615867615,-0.0025508361868560314,0.0012354850769042969,-1.0100440979003906
15264.153999999999,0,0,0,0,0,0,0,0,3700,2.0002667903900146,-0.005005653947591782,0.10086778551340103,-0.023440930992364883,-0.01667202077805996,0.016491755843162537,-0.002589654177427292,-0.0015742976684123278,0.0019599199295043945,-1.0088082551956177
15274.036,0,0,0,0,0,0,0,0,3700,2.0001940727233887,-0.005057756323367357,0.10090694576501846,-0.023559119552373886,-0.01669108308851719,0.016602206975221634,-0.0012071511009708047,-0.002026638714596629,0.0007768869400024414,-1.0085883140563965
15283.923999999999,0,0,0,0,0,0,0,0,3700,1.9999576807022095,-0.005225373897701502,0.10107339173555374,-0.023721737787127495,-0.0168312918394804,0.016687467694282532,-0.002667896216735244,-0.0033036572858691216,6.0558319091796875e-05,-1.0071165561676025
15293.806,0,0,0,0,0,0,0,0,3700,1.9998846054077148,-0.0052260723896324635,0.10112877935171127,-0.023921942338347435,-0.01654914580285549,0.016716571524739265,-0.002518842928111553,-0.0017696627182886004,-0.0016862750053405762,-1.005676031112671
15303.699,0,0,0,0,0,0,0,0,3700,1.999644160270691,-0.005392783787101507,0.10129562765359879,-0.024160830304026604,-0.01679200492799282,0.016653014346957207,-0.001325245015323162,-0.0025403439067304134,-0.0015845298767089844,-1.0048085451126099
15313.581999999999,0,0,0,0,0,0,0,0,3700,1.999565839767456,-0.00539841502904892,0.1013464406132698,-0.024347396567463875,-0.0165605116635561,0.016405584290623665,-0.0019259304972365499,-0.0019517310429364443,-0.0009428858757019043,-1.0037833452224731
15323.470999999998,0,0,0,0,0,0,0,0,3700,1.9993215799331665,-0.005564890801906586,0.10150988399982452,-0.024507541209459305,-0.016733475029468536,0.016283683478832245,-0.002251966157928109,-0.0025032542180269957,-0.0022544264793395996,-1.0026177167892456
15333.350999999999,0,0,0,0,0,0,0,0,3700,1.999267339706421,-0.0055620609782636166,0.10155235975980759,-0.024625198915600777,-0.01648416370153427,0.016173476353287697,-0.0030763002578169107,-0.0025102212093770504,-0.0010467767715454102,-1.0008387565612793
15343.239999999998,0,0,0,0,0,0,0,0,3700,1.999019742012024,-0.00572798540815711,0.10171285271644592,-0.024887628853321075,-0.016699491068720818,0.015925955027341843,-0.0033216068986803293,-0.0032853714656084776,-0.0005900263786315918,-0.9991071820259094
15353.122,0,0,0,0,0,0,0,0,3700,1.9990719556808472,-0.005615290720015764,0.10168848186731339,-0.025073494762182236,-0.016169540584087372,0.0160369873046875,-0.0006600713240914047,-0.003258712822571397,3.1948089599609375e-05,-1.0043123960494995
15363.014,0,0,0,0,0,0,0,0,3700,1.998820424079895,-0.005778439808636904,0.10184859484434128,-0.025237733498215675,-0.016459042206406593,0.015985962003469467,-0.001653869985602796,-0.0016862869961187243,0.0002570152282714844,-1.0025293827056885
15372.898999999998,0,0,0,0,0,0,0,0,3700,1.9989386796951294,-0.005693541374057531,0.1018148809671402,-0.02488754130899906,-0.016218768432736397,0.016238931566476822,-0.003130147233605385,-0.003552268026396632,0.00028824806213378906,-1.004219651222229
15382.786,0,0,0,0,0,0,0,0,3700,1.998688817024231,-0.0058571589179337025,0.10197730362415314,-0.025082899257540703,-0.016503509134054184,0.01624504290521145,-0.0017237327992916107,-0.002578943269327283,-0.0013332366943359375,-1.0034749507904053
15392.666999999998,0,0,0,0,0,0,0,0,3700,1.9987051486968994,-0.005833081901073456,0.10196306556463242,-0.0251065231859684,-0.016393937170505524,0.016137374565005302,-0.001144229550845921,-0.0034512924030423164,0.0019538402557373047,-1.002327799797058
15402.554,0,0,0,0,0,0,0,0,3700,1.9984532594680786,-0.005998627282679081,0.10212458670139313,-0.02526644431054592,-0.016713887453079224,0.016167202964425087,0.0002534965460654348,-0.0014591647777706385,0.0022214651107788086,-1.0006945133209229
15412.445,0,0,0,0,0,0,0,0,3700,1.9982002973556519,-0.006166929844766855,0.1022874191403389,-0.025333311408758163,-0.01694539748132229,0.016398830339312553,-0.0005425151903182268,-0.0025172829627990723,0.0015559196472167969,-0.9999135136604309
15422.326000000001,0,0,0,0,0,0,0,0,3700,1.9979469776153564,-0.006337128113955259,0.10245228558778763,-0.025324378162622452,-0.017093006521463394,0.01657392457127571,-0.0033802734687924385,-0.0035345503129065037,0.0033484697341918945,-0.9993443489074707
15432.214,0,0,0,0,0,0,0,0,3700,1.9980676174163818,-0.006230830680578947,0.10239766538143158,-0.025227844715118408,-0.01682613417506218,0.016910040751099586,-0.0014827928971499205,-0.0038266319315880537,0.0029778480529785156,-1.0016525983810425
15442.112999999998,0,0,0,0,0,0,0,0,3700,1.9978140592575073,-0.006400856655091047,0.10256868600845337,-0.025490134954452515,-0.017177889123558998,0.017293794080615044,-0.0015650466084480286,-0.003372764680534601,-0.0018401145935058594,-1.0000076293945312
15451.985,0,0,0,0,0,0,0,0,3700,1.9979002475738525,-0.006324222777038813,0.1025257334113121,-0.025333454832434654,-0.017044665291905403,0.017340457066893578,-0.0007977828499861062,-0.004323393572121859,-0.0009675025939941406,-0.9988815784454346
15461.881999999998,0,0,0,0,0,0,0,0,3700,1.9976463317871094,-0.006496748887002468,0.10269821435213089,-0.02546040527522564,-0.017459355294704437,0.017156396061182022,-0.002259083092212677,-0.0024715366307646036,0.0023512840270996094,-0.9981061816215515
15471.758999999998,0,0,0,0,0,0,0,0,3700,1.9976619482040405,-0.006457141134887934,0.10270827263593674,-0.025315385311841965,-0.017272915691137314,0.01729324460029602,-0.005935461726039648,-0.0022905305959284306,0.0008910894393920898,-1.0004019737243652
15481.664,0,0,0,0,0,0,0,0,3705,1.9974066019058228,-0.006630703341215849,0.10288222879171371,-0.025751616805791855,-0.017438329756259918,0.01749739982187748,-0.005355191882699728,-0.0037774224765598774,0.0003032684326171875,-0.9991351962089539
15491.533,0,0,0,0,0,0,0,0,3705,1.9973278045654297,-0.0066003031097352505,0.10293646901845932,-0.02633267641067505,-0.017081161960959435,0.01754719763994217,-0.0030564437620341778,-0.00270057562738657,-0.0015193819999694824,-1.003614902496338
15501.434000000001,0,0,0,0,0,0,0,0,3705,1.9970624446868896,-0.006772971712052822,0.10311159491539001,-0.026745613664388657,-0.01745123416185379,0.017477551475167274,-0.000723316625226289,-0.002519436413422227,-0.0010970830917358398,-1.0036206245422363
15511.309999999998,0,0,0,0,0,0,0,0,3705,1.9971550703048706,-0.006707761436700821,0.10306774824857712,-0.02653801441192627,-0.01725650578737259,0.017345966771245003,-0.0005083239520899951,-0.002608943497762084,0.002821803092956543,-1.0012381076812744
15521.195,0,0,0,0,0,0,0,0,3705,1.9968894720077515,-0.006881556008011103,0.10324205458164215,-0.02657739631831646,-0.017501113936305046,0.017515383660793304,-0.0011496100341901183,-0.00133288255892694,0.0012291669845581055,-1.000166893005371
15531.073,0,0,0,0,0,0,0,0,3700,1.9970804452896118,-0.006794254761189222,0.1031222715973854,-0.026147859171032906,-0.01747405156493187,0.01762704737484455,-0.003792982082813978,-0.0021971415262669325,-0.002001523971557617,-0.9994136095046997
15540.973999999998,0,0,0,0,0,0,0,0,3700,1.996817708015442,-0.006969640497118235,0.10329809039831161,-0.02639528177678585,-0.017601851373910904,0.017537033185362816,-0.0021598776802420616,-0.003341401694342494,-0.00016313791275024414,-0.9979687929153442
15550.845000000001,0,0,0,0,0,0,0,0,3705,1.9970703125,-0.006795521359890699,0.10313869267702103,-0.02622041292488575,-0.017356988042593002,0.01739414781332016,0.0006732275942340493,-0.004081233870238066,-6.842613220214844e-05,-1.000199317932129
15560.742999999999,0,0,0,0,0,0,0,0,3700,1.9968076944351196,-0.006970904767513275,0.10331280529499054,-0.026294108480215073,-0.017718393355607986,0.017428938299417496,-0.0025344048626720905,-0.0053101335652172565,-0.0015731453895568848,-0.9990970492362976
15570.617999999999,0,0,0,0,0,0,0,0,3705,1.996915340423584,-0.0069350069388747215,0.10324721783399582,-0.025914285331964493,-0.017963889986276627,0.017255818471312523,-0.0026572481729090214,-0.004267638083547354,0.0011456012725830078,-0.9981826543807983
15580.516,0,0,0,0,0,0,0,0,3705,1.996654748916626,-0.007117216009646654,0.10341992229223251,-0.02620789036154747,-0.018476644530892372,0.017284417524933815,-0.00129557098262012,-0.0033215710427612066,0.0006426572799682617,-0.996397852897644
15590.394,0,0,0,0,0,0,0,0,3700,1.9967337846755981,-0.007045479957014322,0.10337430983781815,-0.026141759008169174,-0.018249070271849632,0.01733819767832756,-0.0017871762393042445,-0.004130430519580841,0.0018525123596191406,-0.9993508458137512
15600.284,0,0,0,0,0,0,0,0,3700,1.996471643447876,-0.0072298976592719555,0.10354816913604736,-0.026296719908714294,-0.018633190542459488,0.017434123903512955,-0.0032501746900379658,-0.0011424917029216886,-0.000787198543548584,-0.9984204769134521
15610.164,0,0,0,0,0,0,0,0,3705,1.9967024326324463,-0.007069001439958811,0.1034022644162178,-0.026108628138899803,-0.018198400735855103,0.01751442812383175,-0.003728338284417987,-0.0023018652573227882,-0.0004978179931640625,-0.9969799518585205
15620.061999999998,0,0,0,0,0,0,0,0,3705,1.9964395761489868,-0.007251983508467674,0.10357675701379776,-0.02646416239440441,-0.018396776169538498,0.01738373562693596,-0.0037592677399516106,-0.004256191663444042,0.0015441179275512695,-0.996606707572937
15629.934000000001,0,0,0,0,0,0,0,0,3705,1.9964042901992798,-0.00724397599697113,0.103592149913311,-0.026715300977230072,-0.01823841966688633,0.017387572675943375,-0.00258190487511456,-0.0052698468789458275,0.0014455318450927734,-0.9982178807258606
15639.830999999998,0,0,0,0,0,0,0,0,3705,1.9961355924606323,-0.007428859826177359,0.10376714169979095,-0.027036352083086967,-0.0187370665371418,0.017610525712370872,-0.0005150467623025179,-0.004143917933106422,-0.0002205371856689453,-0.9981460571289062
15649.705999999998,0,0,0,0,0,0,0,0,3705,1.996360182762146,-0.007267993409186602,0.10363057255744934,-0.02672727033495903,-0.018497925251722336,0.01765020564198494,-0.0008759633637964725,-0.002347451401874423,1.8596649169921875e-05,-0.9975601434707642
15659.598999999998,0,0,0,0,0,0,0,0,3700,1.9960927963256836,-0.0074542793445289135,0.1038069799542427,-0.026760375127196312,-0.01875794678926468,0.017630985006690025,-0.0010702178115025163,-0.0016570226289331913,0.00208890438079834,-0.9972336292266846
15669.478,0,0,0,0,0,0,0,0,3705,1.996071696281433,-0.0074343555606901646,0.10380887240171432,-0.026799073442816734,-0.01846824586391449,0.017697200179100037,0.0005202402244322002,-0.0030608708038926125,0.0009292364120483398,-0.9993466734886169
15679.382999999998,0,0,0,0,0,0,0,0,3700,1.9958035945892334,-0.007620401680469513,0.10398641228675842,-0.026812540367245674,-0.018739735707640648,0.01781013235449791,-0.0016232264460995793,-0.003832990536466241,0.0018137693405151367,-0.9973021149635315
15689.252,0,0,0,0,0,0,0,0,3705,1.9960196018218994,-0.0075083887204527855,0.10390155017375946,-0.026203284040093422,-0.01856614463031292,0.01820601336658001,-0.002971476409584284,-0.00401427922770381,0.0008335113525390625,-0.997951865196228
15699.144,0,0,0,0,0,0,0,0,3705,1.9957562685012817,-0.007695936597883701,0.1040840595960617,-0.026457618921995163,-0.018942173570394516,0.018295524641871452,-0.001993008889257908,-0.0044054607860744,-9.459257125854492e-05,-0.9974932670593262
15709.025999999998,0,0,0,0,0,0,0,0,3705,1.9959920644760132,-0.007520530838519335,0.10393501073122025,-0.0263223759829998,-0.018645111471414566,0.018330464139580727,-0.0014687575167044997,-0.0042798821814358234,-0.0002987384796142578,-0.9964714050292969
15718.917999999998,0,0,0,0,0,0,0,0,3705,1.9957278966903687,-0.007709005381911993,0.10411811619997025,-0.026503300294280052,-0.01904856041073799,0.018290193751454353,-0.002433973364531994,-0.004000471904873848,0.0007897615432739258,-0.9959941506385803
15728.805,0,0,0,0,0,0,0,0,3705,1.9959602355957031,-0.0075336117297410965,0.10396428406238556,-0.0263754241168499,-0.01869339868426323,0.018186762928962708,-0.0013224920257925987,-0.00404890114441514,7.987022399902344e-05,-0.998235285282135
15738.694,0,0,0,0,0,0,0,0,3700,1.99569571018219,-0.007722643669694662,0.10414621978998184,-0.026523813605308533,-0.019111759960651398,0.018199769780039787,-0.0003480352752376348,-0.0030958543065935373,0.00013887882232666016,-0.997766375541687
15748.576000000001,0,0,0,0,0,0,0,0,3700,1.9956858158111572,-0.00770059647038579,0.10416456311941147,-0.026415590196847916,-0.01891550049185753,0.018247313797473907,-0.001011087791994214,-0.0023132851347327232,0.0015821456909179688,-1.000770092010498
